Date,Signal_hat,VIXM_returns,spy_returns,VIXM_close,spy_close,VIXM_growth_1dollar,spy_growth_of_1dollar,Token_returns,VIXCOIN_token_growth_1dollar,Token_price
2021-11-08,1.0,0.003655719833624005,0.0008536775109282413,30.200000762939453,465.8410949707031,0.10988211746958126,4.419476590145477,0.003655719833624005,773.4183135953442,1.1701468490509952
2021-11-09,1.0,0.011920486553255616,-0.0033053425747973098,30.559999465942383,464.30133056640625,0.11119196577332066,4.404868706013749,0.011920486553255616,782.6378362025991,1.184095568830442
2021-11-10,1.0,-0.0003272326261974934,-0.008044904814743736,30.549999237060547,460.5660705566406,0.11115558013434859,4.369431956552425,-0.0003272326261974934,782.381731568097,1.1837080941277849
2021-11-11,0.0,-0.013093277529284797,0.0003235525660938432,30.149999618530273,460.715087890625,0.10970018927472092,4.370845697474341,-0.0,782.381731568097,1.1837080941277849
2021-11-12,1.0,-0.006965143851729638,0.007546808868050148,29.940000534057617,464.1920166015625,0.10893611167586052,4.403831634544919,-0.006965143851729638,776.93233026076,1.175463396973728
2021-11-15,1.0,0.009017987494953639,0.0003424575580099898,30.209999084472656,464.3509826660156,0.1099184961687023,4.405339759972373,0.009017987494953639,783.9386962994766,1.186063711188413
2021-11-16,1.0,0.003972222537903969,0.003957845807264215,30.329999923706055,466.1888122558594,0.11035511689651614,4.422775415470953,0.003972222537903969,787.0526752572525,1.1907750201933855
2021-11-17,1.0,0.014507106335787112,-0.0024292234752709696,30.770000457763672,465.05633544921875,0.11195605031203212,4.41203150560584,0.014507106335787112,798.4705321090752,1.20804972003333
2021-11-18,1.0,0.002924931792296581,0.0033964246655580066,30.860000610351562,466.6358642578125,0.11228351412292974,4.427016638236698,0.002924931792296581,800.806003953653,1.2115831830661306
2021-11-19,1.0,-0.001620257401822811,-0.0017882737272610916,30.809999465942383,465.8013916015625,0.11210158592806939,4.419099920692392,-0.001620257401822811,799.5084920983229,1.2096201064458436
2021-11-22,1.0,0.00843882614049507,-0.002815169379259408,31.06999969482422,464.4900817871094,0.11304759172179013,4.406659405911771,0.00843882614049507,806.2554052609901,1.2198278802201872
2021-11-23,1.0,-0.012230420485968119,0.001325982590089092,30.690000534057617,465.1059875488281,0.1116649721401066,4.412502559564462,-0.012230420485968119,796.3945626355635,1.204908872324587
2021-11-24,1.0,0.0006516308265569482,0.0026698436209142695,30.709999084472656,466.3477478027344,0.1117377364781997,4.424283251375384,0.0006516308265569482,796.9135178826791,1.2056940280889856
2021-11-25,1.0,0.0,0.0,30.709999084472656,466.3477478027344,0.1117377364781997,4.424283251375384,0.0,796.9135178826791,1.2056940280889856
2021-11-26,1.0,0.05144910055870233,-0.02230310112050149,32.290000915527344,455.9467468261719,0.11748654251846838,4.325608014634217,0.05144910055870233,837.9140016008143,1.2677259013831628
2021-11-29,0.0,-0.032827542373381924,0.012266554256049389,31.229999542236328,461.5396423339844,0.11362974806564122,4.37866832003613,-0.0,837.9140016008143,1.2677259013831628
2021-11-30,0.0,0.051553014215518944,-0.019457566390198244,32.84000015258789,452.5592041015625,0.11948770408297506,4.29347009049837,0.0,837.9140016008143,1.2677259013831628
2021-12-01,0.0,0.02314245791723346,-0.011107282395987461,33.599998474121094,447.5325012207031,0.12225294324634216,4.245781305744479,0.0,837.9140016008143,1.2677259013831628
2021-12-02,0.0,-0.021726177838923943,0.015316324968487338,32.869998931884766,454.3870544433594,0.11959685406004025,4.31081107196839,-0.0,837.9140016008143,1.2677259013831628
2021-12-03,0.0,0.033769414250720775,-0.008701317149063859,33.97999954223633,450.43328857421875,0.12363556976787675,4.273301337661497,0.0,837.9140016008143,1.2677259013831628
2021-12-06,0.0,-0.04178923449308136,0.011843319264938534,32.560001373291016,455.7679138183594,0.11846893395116123,4.323911409718711,-0.0,837.9140016008143,1.2677259013831628
2021-12-07,0.0,-0.03316958800685477,0.020684848469021855,31.479999542236328,465.1954040527344,0.11453936822038993,4.4133508620222175,-0.0,837.9140016008143,1.2677259013831628
2021-12-08,0.0,-0.008576888871977717,0.0026479443105114076,31.209999084472656,466.4272155761719,0.1135569767876971,4.4250371693276,-0.0,837.9140016008143,1.2677259013831628
2021-12-09,0.0,0.008010253358974984,-0.006751554758288925,31.459999084472656,463.2781066894531,0.1144665969424458,4.395161288571421,0.0,837.9140016008143,1.2677259013831628
2021-12-10,0.0,-0.020025403022899124,0.009413467642493512,30.829999923706055,467.63916015625,0.11217435720601357,4.436534997144928,-0.0,837.9140016008143,1.2677259013831628
2021-12-13,0.0,0.029841066447312325,-0.008858297005925553,31.75,463.4966735839844,0.11552175965308277,4.397234852463035,0.0,837.9140016008143,1.2677259013831628
2021-12-14,0.0,0.006614144392839583,-0.00688003490156186,31.959999084472656,460.30780029296875,0.11628583725194316,4.366981723207726,0.0,837.9140016008143,1.2677259013831628
2021-12-15,0.0,-0.03410507748633884,0.015625026933643316,30.8700008392334,467.5001220703125,0.11231989976190185,4.435215930251575,-0.0,837.9140016008143,1.2677259013831628
2021-12-16,0.0,0.022675699273100536,-0.00881856596273245,31.56999969482422,463.37744140625,0.11486683203128753,4.396103686011689,0.0,837.9140016008143,1.2677259013831628
2021-12-17,1.0,0.020589215462851973,-0.010642881378971736,32.220001220703125,458.4457702636719,0.11723184998551493,4.349316475951807,0.020589215462851973,855.165993519114,1.293827383114579
2021-12-20,0.0,0.003103614845825664,-0.010633355591278648,32.31999969482422,453.5709533691406,0.11759569249553359,4.303068647284005,0.0,855.165993519114,1.293827383114579
2021-12-21,1.0,-0.012685638962978363,0.017758990293295085,31.90999984741211,461.62591552734375,0.11610391599693383,4.3794868016225035,-0.012685638962978363,844.3176664719138,1.2774143560519722
2021-12-22,1.0,-0.013788797748718884,0.009998705587880519,31.469999313354492,466.2415771484375,0.11450298258141786,4.4232760007779355,-0.013788797748718884,832.6755409332623,1.2598003478550617
2021-12-23,1.0,-0.0006354798491067237,0.00622203295709256,31.450000762939453,469.1425476074219,0.11443021824332475,4.450797769833092,-0.0006354798491067237,832.1463924061551,1.2589997701201021
2021-12-24,1.0,0.0,0.0,31.450000762939453,469.1425476074219,0.11443021824332475,4.450797769833092,0.0,832.1463924061551,1.2589997701201021
2021-12-27,1.0,-0.010810815400314588,0.014152145895010015,31.110000610351562,475.78192138671875,0.11319313427767845,4.5137861092209555,-0.010810815400314588,823.1502113718144,1.2453889560162952
2021-12-28,1.0,-0.007071720231015433,-0.0008171683871033286,30.889999389648438,475.39312744140625,0.11239266409999495,4.510097585906354,-0.007071720231015433,817.3291233688917,1.2365819137405516
2021-12-29,1.0,-0.013596635953145753,0.0012792018735521271,30.469999313354492,476.0012512207031,0.11086450196242312,4.515866911188148,-0.013596635953145753,806.2161968245412,1.219768559633177
2021-12-30,1.0,0.007876592600150722,-0.002764526280919055,30.709999084472656,474.6853332519531,0.11173773647819973,4.503382678431036,0.007876592600150722,812.566433354571,1.2293761796438802
2021-12-31,1.0,-0.0045587559043341885,-0.0025201727938475305,30.56999969482422,473.4890441894531,0.1112283514122928,4.49203337592457,-0.0045587559043341885,808.8621413288521,1.2237717537262809
2022-01-03,1.0,-0.00981351782974793,0.005789966271334102,30.270000457763672,476.23052978515625,0.1101368100025348,4.518042097660881,-0.00981351782974793,800.9243582831133,1.2117622478015462
2022-01-04,1.0,0.0009910399353556532,-0.000334954125959408,30.299999237060547,476.0710144042969,0.11024595997959999,4.516528760819011,0.0009910399353556532,801.7181063073709,1.2129631525812736
2022-01-05,1.0,0.02409245768864854,-0.019202116424501536,31.030000686645508,466.929443359375,0.11290205610575295,4.429801849719154,0.02409245768864854,821.0334658618046,1.2421864160127276
2022-01-06,1.0,0.0025781476614819,-0.0009394560017735865,31.110000610351562,466.49078369140625,0.11319313427767849,4.425640245784767,0.0025781476614819,823.1502113718146,1.2453889560162954
2022-01-07,1.0,-0.021215038073400083,-0.00395349460976302,30.450000762939453,464.6465148925781,0.11079173762433006,4.408143500928307,-0.021215038073400083,805.6870482974342,1.2189679818982178
2022-01-10,1.0,-0.011494265113310309,-0.001244356767186594,30.100000381469727,464.0683288574219,0.10951826801971169,4.402658197732197,-0.011494265113310309,796.4262677659431,1.2049568407496427
2022-01-11,1.0,-0.012292386529708432,0.009108287320938713,29.729999542236328,468.2951965332031,0.10817202713714918,4.442758873573028,-0.012292386529708432,786.636288240151,1.1901450455115319
2022-01-12,1.0,0.0,0.002703534555695608,29.729999542236328,469.5612487792969,0.10817202713714918,4.4547700257103555,0.0,786.636288240151,1.1901450455115319
2022-01-13,1.0,0.018836238880375333,-0.0137786277823998,30.290000915527344,463.0913391113281,0.11020958128047897,4.393389407669901,0.018836238880375333,801.4535572774142,1.2125629018910822
2022-01-14,1.0,-0.009904296313685279,0.0004090394084790283,29.989999771118164,463.28076171875,0.10911803293086993,4.395186477074433,-0.009904296313685279,793.5157237644815,1.2005533196117708
2022-01-17,1.0,0.0,0.0,29.989999771118164,463.28076171875,0.10911803293086993,4.395186477074433,0.0,793.5157237644815,1.2005533196117708
2022-01-18,1.0,0.02167387874261517,-0.017709625537126406,30.639999389648438,455.07623291015625,0.11148304394524629,4.317349370399603,0.02167387874261517,810.7142873417114,1.2265739666850803
2022-01-19,1.0,0.0009791347011463003,-0.010383559802890852,30.670000076293945,450.3509216308594,0.1115922008621625,4.272519915022086,0.0009791347011463003,811.5080858331628,1.2277749478193845
2022-01-20,0.0,0.007499169927100979,-0.011068029021151116,30.899999618530273,445.3664245605469,0.11242904973896704,4.225231540609175,0.0,811.5080858331628,1.2277749478193845
2022-01-21,1.0,0.0317151959331623,-0.019630640944178435,31.8799991607666,436.62359619140625,0.11599475908001763,4.142287537329459,0.0317151959331623,837.245223776707,1.2667140708513043
2022-01-24,0.0,-0.009723948372115543,0.00424671855912262,31.56999969482422,438.4778137207031,0.11486683203128756,4.1598786666914584,-0.0,837.245223776707,1.2667140708513043
2022-01-25,1.0,0.013303771946592713,-0.01220897128564713,31.989999771118164,433.12445068359375,0.11639499416885937,4.109090827498046,0.013303771946592713,848.3837432972063,1.28356614597145
2022-01-26,1.0,0.006564582473391756,-0.002508768288199348,32.20000076293945,432.037841796875,0.11715907870757081,4.098782070736688,0.006564582473391756,853.9530283491656,1.2919922217967332
2022-01-27,1.0,0.005590071456860191,-0.004937975629892621,32.380001068115234,429.9044494628906,0.11781400632936603,4.0785423847591495,0.005590071456860191,858.7266867984396,1.2992145506382844
2022-01-28,0.0,-0.030574479487638362,0.02483540093286707,31.389999389648438,440.581298828125,0.11421190440949233,4.179834620106335,-0.0,858.7266867984396,1.2992145506382844
2022-01-31,1.0,-0.02739721948788998,0.01801105329041386,30.530000686645508,448.5166320800781,0.11108281579625556,4.255117844194187,-0.02739721948788998,835.1999632801142,1.263619684432587
2022-02-01,1.0,-0.028496587607806934,0.006756960420407188,29.65999984741211,451.5472412109375,0.10791733460419568,4.283869507051575,-0.028496587607806934,811.3996143564652,1.2276108353922044
2022-02-02,1.0,0.0037087191813036657,0.00971405013415505,29.770000457763672,455.93359375,0.10831756969303744,4.325483230211252,0.0037087191813036657,814.4088676699315,1.2321636992446
2022-02-03,1.0,0.048370796256855586,-0.0235049697350046,31.209999084472656,445.2168884277344,0.1135569767876971,4.223812877795867,0.048370796256855586,853.8024730777702,1.2917644384958538
2022-02-04,0.0,-0.004165304856778351,0.004702215737520943,31.079999923706055,447.3103942871094,0.11308397736076224,4.243674157182182,-0.0,853.8024730777702,1.2917644384958538
2022-02-07,0.0,-0.01158303124952631,-0.0032092857517604934,30.719999313354492,445.8748474121094,0.1117741221171718,4.230054994174424,-0.0,853.8024730777702,1.2917644384958538
2022-02-08,0.0,-0.019531200766018997,0.008227890943912852,30.1200008392334,449.54345703125,0.10959103929765579,4.264859425353245,-0.0,853.8024730777702,1.2917644384958538
2022-02-09,1.0,-0.019920330835057065,0.014636091846654375,29.520000457763672,456.1230163574219,0.10740794953828875,4.327280299615785,-0.019920330835057065,836.7944453462711,1.2660320635200546
2022-02-10,1.0,0.03556907929465836,-0.017965656778270445,30.56999969482422,447.928466796875,0.1112283514122928,4.249537866969516,0.03556907929465836,866.5584533261223,1.3110636583769795
2022-02-11,0.0,0.03663725385718686,-0.019718730156999875,31.690000534057617,439.09588623046875,0.11530345275910137,4.165742376478791,0.0,866.5584533261223,1.3110636583769795
2022-02-14,0.0,-0.0044178382656260284,-0.003269324354923553,31.549999237060547,437.66033935546875,0.1147940607533434,4.1521232134710315,-0.0,866.5584533261223,1.3110636583769795
2022-02-15,0.0,-0.030427863952053102,0.016126902152350242,30.59000015258789,444.71844482421875,0.11130112269023695,4.219084098259181,-0.0,866.5584533261223,1.3110636583769795
2022-02-16,0.0,-0.014710714635331024,0.0011208071293571376,30.139999389648438,445.2168884277344,0.10966380363574892,4.223812877795867,-0.0,866.5584533261223,1.3110636583769795
2022-02-17,1.0,0.03151960126667186,-0.021361425805033418,31.09000015258789,435.7064208984375,0.11312036299973433,4.133586212392486,0.03151960126667186,893.8720302492255,1.3523878621242458
2022-02-18,0.0,0.011579305518967464,-0.006475066448473066,31.450000762939453,432.88519287109375,0.11443021824332475,4.106820966996753,0.0,893.8720302492255,1.3523878621242458
2022-02-21,0.0,0.0,0.0,31.450000762939453,432.88519287109375,0.11443021824332475,4.106820966996753,0.0,893.8720302492255,1.3523878621242458
2022-02-22,0.0,0.0028616899969664544,-0.010731641839825223,31.540000915527344,428.2396240234375,0.11475768205422236,4.062748035278659,0.0,893.8720302492255,1.3523878621242458
2022-02-23,0.0,0.017438149051852925,-0.017738678541528663,32.09000015258789,420.6432189941406,0.11675884361872904,3.990680253885624,0.0,893.8720302492255,1.3523878621242458
2022-02-24,0.0,-0.013399822472144884,0.015049148493971432,31.65999984741211,426.9735412597656,0.11519429584218514,4.050736593618308,-0.0,893.8720302492255,1.3523878621242458
2022-02-25,0.0,-0.012950089999625325,0.022064003829871837,31.25,436.394287109375,0.11370251934358538,4.140112061333705,-0.0,893.8720302492255,1.3523878621242458
2022-02-28,0.0,0.02688000488281239,-0.0025585030470424153,32.09000015258789,435.27777099609375,0.11675884361872903,4.129519572009685,0.0,893.8720302492255,1.3523878621242458
2022-03-01,0.0,0.04705510484117048,-0.015230262083173352,33.599998474121094,428.64837646484375,0.12225294324634214,4.066625906650383,0.0,893.8720302492255,1.3523878621242458
2022-03-02,0.0,-0.028571402621105912,0.018396192496769492,32.63999938964844,436.53387451171875,0.11876000518323569,4.141436339641474,-0.0,893.8720302492255,1.3523878621242458
2022-03-03,0.0,0.00980391240220757,-0.004978488349901,32.959999084472656,434.360595703125,0.11992431787093785,4.120818247072712,0.0,893.8720302492255,1.3523878621242458
2022-03-04,0.0,0.01699033339945788,-0.00812463711420286,33.52000045776367,430.8315734863281,0.12196187201426766,4.087338094201661,0.0,893.8720302492255,1.3523878621242458
2022-03-07,0.0,0.04415273037066858,-0.02947918004398653,35.0,418.1310119628906,0.12734682166481562,3.9668467186220453,0.0,893.8720302492255,1.3523878621242458
2022-03-08,0.0,0.00257143293108264,-0.007581679921718432,35.09000015258789,414.96087646484375,0.12767428547571325,3.936771356502934,0.0,893.8720302492255,1.3523878621242458
2022-03-09,0.0,-0.022228520259477635,0.026810785973063522,34.310001373291016,426.0863037109375,0.12483627503440202,4.042319290767021,-0.0,893.8720302492255,1.3523878621242458
2022-03-10,0.0,0.004663358816903607,-0.004515543479599926,34.470001220703125,424.16229248046875,0.1254184313782531,4.024066022251137,0.0,893.8720302492255,1.3523878621242458
2022-03-11,0.0,0.007252683236049551,-0.012715061209659706,34.720001220703125,418.76904296875,0.12632805153300178,3.972899776466502,0.0,893.8720302492255,1.3523878621242458
